LONGITUDE,LATITUDE,TAXONOMY,MACRO_TAXONOMY,BUILDINGS,OCCUPANCY,AREA_PER_BUILDING_SQM,COST_PER_AREA_EUR,TOTAL_REPL_COST_EUR,COST_STRUCTURAL_EUR,COST_NONSTRUCTURAL_EUR,COST_CONTENTS_EUR,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT,OCCUPANTS_PER_ASSET_AVERAGE,ID_1,NAME_1
24.1029,59.1263,S+SL/LFM+CDN/H:1,"Steel, low rise",0.6256285360380497,Ind,1783.7485595959595,1000.0,1115964.0,167394.6,278991.0,669578.4,33.246688651113644,17.581946099434386,1.6001963714667509,3.42364425722573,7.5352622427089555,1,Harju
24.1029,59.1263,S/LFM+CDN/H:1,"Steel, low rise",0.782035670047562,Ind,1783.7485595959595,1000.0,1394954.9999999998,209243.25,348738.74999999994,836972.9999999999,41.558360813892044,21.977432624292973,2.0002454643334384,4.279555321532162,9.419077803386193,1,Harju
24.1029,59.1263,W/LWAL+CDN/H:1,"Wood, low rise",0.15640713400951242,Ind,1783.7485595959595,950.0,265041.44999999995,39756.217499999984,66260.36249999999,159024.86999999994,8.311672162778411,4.395486524858597,0.4000490928666877,0.8559110643064325,1.8838155606772389,1,Harju
24.1113,59.1263,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",10.948504986837179,Ind,1783.7485595959595,1050.0,20505849.0,3075877.3499999987,5126462.249999999,12303509.399999995,581.8173493134955,307.6842142895038,28.003450839807854,59.913805180255835,131.8671567698558,1,Harju
24.1113,59.1263,CR/LFM+CDN/H:1,"Concrete frame, low rise, pre code",3.5035215957878973,Ind,1783.7485595959595,1050.0,6561871.68,984280.752,1640467.92,3937123.008,186.18155178031856,98.45894857264122,8.961104268738515,19.172417657681862,42.197490166353866,1,Harju
24.1113,59.1263,CR/LWAL+CDN/H:2,"Concrete wall, low rise, pre code",4.379401994734872,Ind,1783.7485595959595,1050.0,8202339.6,1230350.94,2050584.9,4921403.76,232.72693972539818,123.07368571580153,11.201380335923142,23.965522072102328,52.74686270794234,1,Harju
24.1113,59.1263,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",3.0655813963144105,Ind,1783.7485595959595,950.0,5194815.08,779222.262,1298703.77,3116889.048,162.90885780777876,86.15158000106106,7.840966235146201,16.775865450471635,36.92280389555963,1,Harju
24.1113,59.1263,S+SL/LFM+CDN/H:1,"Steel, low rise",8.758803989469744,Ind,1783.7485595959595,1000.0,15623504.0,2343525.6,3905876.0,9374102.4,465.45387945079636,246.14737143160306,22.402760671846284,47.93104414420468,105.49372541588468,1,Harju
24.1113,59.1263,S/LFM+CDN/H:1,"Steel, low rise",10.948504986837179,Ind,1783.7485595959595,1000.0,19529380.0,2929406.9999999995,4882344.999999999,11717627.999999998,581.8173493134955,307.6842142895038,28.003450839807854,59.913805180255835,131.8671567698558,1,Harju
24.1113,59.1263,W/LWAL+CDN/H:1,"Wood, low rise",2.189700997367436,Ind,1783.7485595959595,950.0,3710582.2,556587.33,927645.55,2226349.32,116.36346986269909,61.53684285790077,5.600690167961571,11.98276103605117,26.37343135397117,1,Harju
24.4781,59.1263,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",2.6769832408899648,Ind,1783.7485595959595,1050.0,5013818.249999998,752072.7374999997,1253454.5624999995,3008290.949999999,142.25826222336016,75.23086358636624,6.84703241907255,14.64932906897496,32.242408358137915,1,Harju
24.4781,59.1263,CR/LFM+CDN/H:1,"Concrete frame, low rise, pre code",0.8566346370847887,Ind,1783.7485595959595,1050.0,1604421.8399999994,240663.2759999999,401105.4599999999,962653.1039999996,45.52264391147526,24.0738763476372,2.191050374103216,4.687785302071988,10.317570674604134,1,Harju
24.4781,59.1263,CR/LWAL+CDN/H:2,"Concrete wall, low rise, pre code",1.070793296355986,Ind,1783.7485595959595,1050.0,2005527.3,300829.09499999986,501381.8249999999,1203316.3799999994,56.903304889344085,30.092345434546505,2.7388129676290203,5.859731627589985,12.896963343255171,1,Harju
24.4781,59.1263,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.7495553074491902,Ind,1783.7485595959595,950.0,1270167.2899999996,190525.09349999996,317541.8224999999,762100.3739999997,39.83231342254085,21.064641804182546,1.9171690773403136,4.1018121393129885,9.027874340278617,1,Harju
24.4781,59.1263,S+SL/LFM+CDN/H:1,"Steel, low rise",2.141586592711972,Ind,1783.7485595959595,1000.0,3820051.9999999986,573007.7999999998,955012.9999999999,2292031.1999999997,113.80660977868817,60.18469086909301,5.4776259352580405,11.71946325517997,25.793926686510343,1,Harju
24.4781,59.1263,S/LFM+CDN/H:1,"Steel, low rise",2.6769832408899648,Ind,1783.7485595959595,1000.0,4775064.999999998,716259.7499999997,1193766.2499999995,2865038.999999998,142.25826222336016,75.23086358636624,6.84703241907255,14.64932906897496,32.242408358137915,1,Harju
24.4781,59.1263,W/LWAL+CDN/H:1,"Wood, low rise",0.5353966481779929,Ind,1783.7485595959595,950.0,907262.3499999995,136089.35249999992,226815.58749999988,544357.4099999997,28.451652444672035,15.046172717273247,1.3694064838145101,2.929865813794992,6.448481671627584,1,Harju
25.1534,59.1013,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",2.8739616760566284,Ind,1783.7485595959595,1050.0,5382746.25,807411.9375,1345686.5625,3229647.75,152.72594444649226,80.76651937947184,7.350852432154117,15.727259581266432,34.614877130964125,1,Harju
25.1534,59.1013,CR/LFM+CDN/H:1,"Concrete frame, low rise, pre code",0.9196677363381208,Ind,1783.7485595959595,1050.0,1722478.7999999996,258371.81999999995,430619.7,1033487.2799999998,48.872302222877515,25.845286201430987,2.3522727782893176,5.032723066005257,11.07676068190852,1,Harju
25.1534,59.1013,CR/LWAL+CDN/H:2,"Concrete wall, low rise, pre code",1.1495846704226511,Ind,1783.7485595959595,1050.0,2153098.5,322964.775,538274.625,1291859.1,61.09037777859689,32.30660775178873,2.9403409728616468,6.2909038325065705,13.84595085238565,1,Harju
25.1534,59.1013,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.8047092692958558,Ind,1783.7485595959595,950.0,1363629.0499999998,204544.35749999995,340907.26249999995,818177.4299999998,42.76326444501783,22.61462542625211,2.058238681003153,4.403632682754602,9.692165596669957,1,Harju
25.1534,59.1013,S+SL/LFM+CDN/H:1,"Steel, low rise",2.2991693408453022,Ind,1783.7485595959595,1000.0,4101140.0,615170.9999999999,1025285.0,2460683.9999999995,122.18075555719378,64.61321550357746,5.8806819457232935,12.581807665013145,27.6919017047713,1,Harju
25.1534,59.1013,S/LFM+CDN/H:1,"Steel, low rise",2.8739616760566284,Ind,1783.7485595959595,1000.0,5126425.0,768963.75,1281606.25,3075855.0,152.72594444649226,80.76651937947184,7.350852432154117,15.727259581266432,34.614877130964125,1,Harju
25.1534,59.1013,W/LWAL+CDN/H:1,"Wood, low rise",0.5747923352113256,Ind,1783.7485595959595,950.0,974020.75,146103.1125,243505.1875,584412.45,30.545188889298444,16.153303875894366,1.4701704864308234,3.1454519162532857,6.922975426192825,1,Harju
25.3618999999999,59.1013,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",3.0361510151558173,Ind,1783.7485595959595,1050.0,5686516.499999999,852977.4749999999,1421629.1249999998,3411909.8999999994,161.34489027289024,85.32450235768337,7.765690913724481,16.61481276563142,36.56833534567976,1,Harju
25.3618999999999,59.1013,CR/LFM+CDN/H:1,"Concrete frame, low rise, pre code",0.9715683248498616,Ind,1783.7485595959595,1050.0,1819685.28,272952.792,454921.32,1091811.1679999998,51.63036488732489,27.303840754458683,2.485021092391834,5.316740085002055,11.701867310617526,1,Harju
25.3618999999999,59.1013,CR/LWAL+CDN/H:2,"Concrete wall, low rise, pre code",1.2144604060623272,Ind,1783.7485595959595,1050.0,2274606.6,341190.99,568651.65,1364763.96,64.53795610915611,34.129800943073356,3.106276365489793,6.6459251062525695,14.627334138271909,1,Harju
25.3618999999999,59.1013,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.8501222842436289,Ind,1783.7485595959595,950.0,1440584.18,216087.627,360146.045,864350.5079999998,45.176569276409275,23.890860660151343,2.174393455842855,4.652147574376797,10.239133896790332,1,Harju
25.3618999999999,59.1013,S+SL/LFM+CDN/H:1,"Steel, low rise",2.4289208121246544,Ind,1783.7485595959595,1000.0,4332584.0,649887.6,1083146.0,2599550.4,129.07591221831223,68.25960188614673,6.212552730979586,13.29185021250514,29.254668276543807,1,Harju
25.3618999999999,59.1013,S/LFM+CDN/H:1,"Steel, low rise",3.0361510151558173,Ind,1783.7485595959595,1000.0,5415729.999999999,812359.4999999999,1353932.4999999998,3249437.9999999995,161.34489027289024,85.32450235768337,7.765690913724481,16.61481276563142,36.56833534567976,1,Harju
25.3618999999999,59.1013,W/LWAL+CDN/H:1,"Wood, low rise",0.6072302030311635,Ind,1783.7485595959595,950.0,1028988.6999999998,154348.30499999993,257247.175,617393.22,32.26897805457805,17.064900471536678,1.5531381827448962,3.322962553126284,7.313667069135952,1,Harju
24.2029999999999,59.2346,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",10.56309612620958,Ind,1783.7485595959595,1050.0,19784002.875,2967600.4312499994,4946000.718749999,11870401.724999998,561.3362368728588,296.85312615418457,27.017674416927573,57.80472166445639,127.22517407852284,1,Harju
24.2029999999999,59.2346,CR/LFM+CDN/H:1,"Concrete frame, low rise, pre code",3.3801907603870665,Ind,1783.7485595959595,1050.0,6330880.920000001,949632.1379999999,1582720.2300000002,3798528.5519999997,179.62759579931492,94.99300036933909,8.645655813416825,18.497510932626053,40.71205570512732,1,Harju
24.2029999999999,59.2346,CR/LWAL+CDN/H:2,"Concrete wall, low rise, pre code",4.2252384504838325,Ind,1783.7485595959595,1050.0,7913601.15,1187040.1725,1978400.2875,4748160.69,224.5344947491436,118.74125046167386,10.807069766771033,23.121888665782556,50.89006963140915,1,Harju
24.2029999999999,59.2346,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",2.957666915338683,Ind,1783.7485595959595,950.0,5011947.3950000005,751792.1092500002,1252986.84875,3007168.437000001,157.1741463244005,83.11887532317171,7.564948836739721,16.185322066047792,35.6230487419864,1,Harju
24.2029999999999,59.2346,S+SL/LFM+CDN/H:1,"Steel, low rise",8.450476900967665,Ind,1783.7485595959595,1000.0,15073526.0,2261028.9,3768381.5,9044115.6,449.0689894982871,237.48250092334771,21.614139533542065,46.24377733156511,101.7801392628183,1,Harju
24.2029999999999,59.2346,S/LFM+CDN/H:1,"Steel, low rise",10.56309612620958,Ind,1783.7485595959595,1000.0,18841907.5,2826286.1249999995,4710476.874999999,11305144.499999998,561.3362368728588,296.85312615418457,27.017674416927573,57.80472166445639,127.22517407852284,1,Harju
24.2029999999999,59.2346,W/LWAL+CDN/H:1,"Wood, low rise",2.1126192252419163,Ind,1783.7485595959595,950.0,3579962.425,536994.3637499999,894990.60625,2147977.455,112.26724737457178,59.37062523083693,5.403534883385516,11.560944332891278,25.44503481570457,1,Harju
24.3113999999999,59.24289999999989,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",4.393794718340385,Ind,1783.7485595959595,1050.0,8229296.249999997,1234394.4374999995,2057324.0624999998,4937577.749999998,233.4917871915709,123.47816229588005,11.238193209317503,24.044283769626407,52.92021309160799,1,Harju
24.3113999999999,59.24289999999989,CR/LFM+CDN/H:1,"Concrete frame, low rise, pre code",1.4060143098689233,Ind,1783.7485595959595,1050.0,2633374.799999999,395006.21999999974,658343.6999999997,1580024.879999999,74.7173719013027,39.513011934681614,3.5962218269816004,7.6941708062804475,16.934468189314554,1,Harju
24.3113999999999,59.24289999999989,CR/LWAL+CDN/H:2,"Concrete wall, low rise, pre code",1.757517887336154,Ind,1783.7485595959595,1050.0,3291718.499999998,493757.7749999997,822929.6249999995,1975031.0999999987,93.39671487662837,49.391264918352,4.495277283726999,9.617713507850556,21.16808523664319,1,Harju
24.3113999999999,59.24289999999989,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",1.2302625211353078,Ind,1783.7485595959595,950.0,2084755.0499999986,312713.25749999983,521188.76249999966,1250853.0299999993,65.37770041363986,34.57388544284641,3.1466940986089003,6.7323994554953925,14.817659665650233,1,Harju
24.3113999999999,59.24289999999989,S+SL/LFM+CDN/H:1,"Steel, low rise",3.515035774672308,Ind,1783.7485595959595,1000.0,6269939.999999996,940490.9999999994,1567484.999999999,3761963.9999999977,186.79342975325667,98.782529836704,8.990554567453998,19.235427015701124,42.33617047328638,1,Harju
24.3113999999999,59.24289999999989,S/LFM+CDN/H:1,"Steel, low rise",4.393794718340385,Ind,1783.7485595959595,1000.0,7837424.999999996,1175613.7499999993,1959356.249999999,4702454.999999997,233.4917871915709,123.47816229588005,11.238193209317503,24.044283769626407,52.92021309160799,1,Harju
24.3113999999999,59.24289999999989,W/LWAL+CDN/H:1,"Wood, low rise",0.8787589436680769,Ind,1783.7485595959595,950.0,1489110.749999999,223366.61249999984,372277.68749999977,893466.4499999994,46.69835743831418,24.695632459176,2.2476386418634995,4.808856753925278,10.584042618321595,1,Harju
24.5198,59.24289999999989,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",4.018234499162555,Ind,1783.7485595959595,1050.0,7525896.0,1128884.4,1881474.0,4515537.6,213.53404396614053,112.923849072746,10.27760707013431,21.989095245501257,48.39685046279386,1,Harju
24.5198,59.24289999999989,CR/LFM+CDN/H:1,"Concrete frame, low rise, pre code",1.2858350397320175,Ind,1783.7485595959595,1050.0,2408286.72,361243.008,602071.6799999999,1444972.032,68.33089406916497,36.13563170327871,3.2888342624429785,7.0365104785604,15.486992148094034,1,Harju
24.5198,59.24289999999989,CR/LWAL+CDN/H:2,"Concrete wall, low rise, pre code",1.6072937996650225,Ind,1783.7485595959595,1050.0,3010358.4000000013,451553.76000000007,752589.6000000002,1806215.0400000003,85.41361758645623,45.16953962909842,4.1110428280537255,8.795638098200504,19.35874018511755,1,Harju
24.5198,59.24289999999989,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",1.1251056597655156,Ind,1783.7485595959595,950.0,1906560.32,285984.048,476640.08,1143936.192,59.78953231051936,31.61867774036889,2.8777299796376075,6.1569466687403525,13.551118129582285,1,Harju
24.5198,59.24289999999989,S+SL/LFM+CDN/H:1,"Steel, low rise",3.214587599330045,Ind,1783.7485595959595,1000.0,5734016.000000001,860102.4000000001,1433504.0000000002,3440409.6000000006,170.82723517291245,90.33907925819685,8.222085656107451,17.591276196401008,38.7174803702351,1,Harju
24.5198,59.24289999999989,S/LFM+CDN/H:1,"Steel, low rise",4.018234499162555,Ind,1783.7485595959595,1000.0,7167520.0,1075128.0,1791880.0,4300512.0,213.53404396614053,112.923849072746,10.27760707013431,21.989095245501257,48.39685046279386,1,Harju
24.5198,59.24289999999989,W/LWAL+CDN/H:1,"Wood, low rise",0.8036468998325111,Ind,1783.7485595959595,950.0,1361828.8,204274.32,340457.2,817097.28,42.70680879322811,22.584769814549205,2.0555214140268627,4.397819049100252,9.679370092558774,1,Harju
24.9866999999999,59.1929,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",3.9957369336934128,Ind,1783.7485595959595,1050.0,7483759.500000001,1122563.925,1870939.875,4490255.7,212.33849499182853,112.29160332201369,10.2200641024517,21.865981198773532,48.125882874412966,1,Harju
24.9866999999999,59.1929,CR/LFM+CDN/H:1,"Concrete frame, low rise, pre code",1.278635818781892,Ind,1783.7485595959595,1050.0,2394803.0400000005,359220.45600000006,598700.7600000001,1436881.8240000003,67.94831839738511,35.93331306304436,3.2704205127845425,6.997113983607527,15.400282519812142,1,Harju
24.9866999999999,59.1929,CR/LWAL+CDN/H:2,"Concrete wall, low rise, pre code",1.5982947734773651,Ind,1783.7485595959595,1050.0,2993503.8000000007,449025.57000000007,748375.9500000002,1796102.2800000003,84.93539799673141,44.91664132880547,4.08802564098068,8.746392479509412,19.250353149765186,1,Harju
24.9866999999999,59.1929,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",1.1188063414341556,Ind,1783.7485595959595,950.0,1895885.74,284382.86100000003,473971.43500000006,1137531.444,59.45477859771199,31.441648930163822,2.8616179486864763,6.1224747356565885,13.475247204835627,1,Harju
24.9866999999999,59.1929,S+SL/LFM+CDN/H:1,"Steel, low rise",3.1965895469547303,Ind,1783.7485595959595,1000.0,5701912.000000001,855286.8000000002,1425478.0000000002,3421147.2000000007,169.87079599346282,89.83328265761094,8.17605128196136,17.492784959018824,38.50070629953037,1,Harju
24.9866999999999,59.1929,S/LFM+CDN/H:1,"Steel, low rise",3.9957369336934128,Ind,1783.7485595959595,1000.0,7127390.000000001,1069108.5,1781847.5000000002,4276434.0,212.33849499182853,112.29160332201369,10.2200641024517,21.865981198773532,48.125882874412966,1,Harju
24.9866999999999,59.1929,W/LWAL+CDN/H:1,"Wood, low rise",0.7991473867386826,Ind,1783.7485595959595,950.0,1354204.1,203130.615,338551.025,812522.4600000002,42.467698998365705,22.458320664402734,2.04401282049034,4.373196239754706,9.625176574882593,1,Harju
24.7115,59.2263,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",4.510590888338242,Ind,1783.7485595959595,1050.0,8448047.999999998,1267207.1999999995,2112011.9999999995,5068828.799999999,239.6984828198616,126.76046776507592,11.536927676602762,24.68343066534089,54.32694203567319,1,Harju
24.7115,59.2263,CR/LFM+CDN/H:1,"Concrete frame, low rise, pre code",1.4433890842682373,Ind,1783.7485595959595,1050.0,2703375.36,405506.30399999995,675843.84,1622025.2159999998,76.70351450235572,40.56334968482428,3.6918168565128835,7.898697812909084,17.384621451415416,1,Harju
24.7115,59.2263,CR/LWAL+CDN/H:2,"Concrete wall, low rise, pre code",1.8042363553352967,Ind,1783.7485595959595,1050.0,3379219.1999999993,506882.87999999995,844804.7999999998,2027531.52,95.87939312794464,50.70418710603034,4.614771070641104,9.873372266136355,21.730776814269266,1,Harju
24.7115,59.2263,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",1.2629654487347075,Ind,1783.7485595959595,950.0,2140172.159999999,321025.82399999985,535043.0399999998,1284103.2959999994,67.11557518956124,35.492930974221245,3.230339749448772,6.91136058629545,15.21154376998849,1,Harju
24.7115,59.2263,S+SL/LFM+CDN/H:1,"Steel, low rise",3.6084727106705934,Ind,1783.7485595959595,1000.0,6436607.999999997,965491.1999999995,1609151.9999999998,3861964.799999999,191.75878625588928,101.40837421206068,9.229542141282208,19.74674453227271,43.46155362853853,1,Harju
24.7115,59.2263,S/LFM+CDN/H:1,"Steel, low rise",4.510590888338242,Ind,1783.7485595959595,1000.0,8045759.999999997,1206863.9999999998,2011439.9999999998,4827455.999999999,239.6984828198616,126.76046776507592,11.536927676602762,24.68343066534089,54.32694203567319,1,Harju
24.7115,59.2263,W/LWAL+CDN/H:1,"Wood, low rise",0.9021181776676483,Ind,1783.7485595959595,950.0,1528694.3999999997,229304.15999999997,382173.5999999999,917216.6399999999,47.93969656397232,25.35209355301517,2.307385535320552,4.936686133068178,10.865388407134633,1,Harju
25.1116999999999,59.2013,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",3.2084006286717472,Ind,1783.7485595959595,1050.0,6009129.0,901369.35,1502282.25,3605477.4,170.49845175700148,90.16520773801037,8.20626098151624,17.557419066580742,38.64296259536911,1,Harju
25.1116999999999,59.2013,CR/LFM+CDN/H:1,"Concrete frame, low rise, pre code",1.0266882011749592,Ind,1783.7485595959595,1050.0,1922921.2800000003,288438.19200000004,480730.32000000007,1153752.7680000002,54.55950456224047,28.85286647616332,2.6260035140851956,5.618374101305838,12.365748030518118,1,Harju
25.1116999999999,59.2013,CR/LWAL+CDN/H:2,"Concrete wall, low rise, pre code",1.283360251468699,Ind,1783.7485595959595,1050.0,2403651.600000001,360547.7400000001,600912.9,1442190.9600000004,68.19938070280058,36.06608309520414,3.282504392606495,7.0229676266322985,15.457185038147646,1,Harju
25.1116999999999,59.2013,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.8983521760280894,Ind,1783.7485595959595,950.0,1522312.6800000004,228346.90200000003,380578.17,913387.608,47.73956649196042,25.24625816664291,2.2977530748245467,4.916077338642609,10.820029526703351,1,Harju
25.1116999999999,59.2013,S+SL/LFM+CDN/H:1,"Steel, low rise",2.566720502937398,Ind,1783.7485595959595,1000.0,4578384.000000001,686757.6000000001,1144596.0000000002,2747030.4000000004,136.39876140560116,72.13216619040828,6.56500878521299,14.045935253264592,30.91437007629529,1,Harju
25.1116999999999,59.2013,S/LFM+CDN/H:1,"Steel, low rise",3.2084006286717472,Ind,1783.7485595959595,1000.0,5722980.0,858447.0,1430745.0,3433788.0,170.49845175700148,90.16520773801037,8.20626098151624,17.557419066580742,38.64296259536911,1,Harju
25.1116999999999,59.2013,W/LWAL+CDN/H:1,"Wood, low rise",0.6416801257343495,Ind,1783.7485595959595,950.0,1087366.2,163104.93,271841.55,652419.72,34.09969035140029,18.03304154760207,1.6412521963032476,3.5114838133161483,7.728592519073823,1,Harju
24.3947,59.3012,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",3.296225506879628,Ind,1783.7485595959595,1050.0,6173619.374999997,926042.9062499995,1543404.8437499998,3704171.6249999995,175.16557643787087,92.63333728436855,8.430894359531163,18.03802556484263,39.70075240291412,1,Harju
24.3947,59.3012,CR/LFM+CDN/H:1,"Concrete frame, low rise, pre code",1.0547921622014809,Ind,1783.7485595959595,1050.0,1975558.1999999997,296333.72999999986,493889.54999999976,1185334.9199999995,56.05298446011867,29.642667930997938,2.6978861950499717,5.772168180749642,12.704240768932516,1,Harju
24.3947,59.3012,CR/LWAL+CDN/H:2,"Concrete wall, low rise, pre code",1.3184902027518512,Ind,1783.7485595959595,1050.0,2469447.7499999995,370417.1624999999,617361.9374999999,1481668.6499999997,70.06623057514835,37.05333491374743,3.3723577438124663,7.215210225937053,15.880300961165647,1,Harju
24.3947,59.3012,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.9229431419262959,Ind,1783.7485595959595,950.0,1563983.5749999997,234597.53624999995,390995.89374999993,938390.1449999998,49.04636140260386,25.937334439623204,2.3606504206687258,5.050647158155937,11.116210672815956,1,Harju
24.3947,59.3012,S+SL/LFM+CDN/H:1,"Steel, low rise",2.6369804055037025,Ind,1783.7485595959595,1000.0,4703709.999999998,705556.4999999997,1175927.4999999995,2822225.999999998,140.1324611502967,74.10666982749484,6.744715487624933,14.430420451874106,31.76060192233129,1,Harju
24.3947,59.3012,S/LFM+CDN/H:1,"Steel, low rise",3.296225506879628,Ind,1783.7485595959595,1000.0,5879637.499999997,881945.6249999995,1469909.374999999,3527782.499999998,175.16557643787087,92.63333728436855,8.430894359531163,18.03802556484263,39.70075240291412,1,Harju
24.3947,59.3012,W/LWAL+CDN/H:1,"Wood, low rise",0.6592451013759256,Ind,1783.7485595959595,950.0,1117131.1249999995,167569.66874999992,279282.7812499999,670278.6749999997,35.033115287574184,18.526667456873714,1.6861788719062332,3.6076051129685265,7.9401504805828225,1,Harju
24.4030999999999,59.3012,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",3.2885282336702746,Ind,1783.7485595959595,1050.0,6159202.874999997,923880.4312499996,1539800.718749999,3695521.724999998,174.75653364152637,92.41702195524931,8.411206720700308,17.995903564803463,39.60804408025104,1,Harju
24.4030999999999,59.3012,CR/LFM+CDN/H:1,"Concrete frame, low rise, pre code",1.0523290347744878,Ind,1783.7485595959595,1050.0,1970944.919999999,295641.73799999984,492736.22999999975,1182566.9519999991,55.92209076528843,29.57344702567978,2.6915861506240977,5.758689140737108,12.674574105680328,1,Harju
24.4030999999999,59.3012,CR/LWAL+CDN/H:2,"Concrete wall, low rise, pre code",1.31541129346811,Ind,1783.7485595959595,1050.0,2463681.15,369552.1724999999,615920.2875,1478208.6899999997,69.90261345661055,36.966808782099726,3.3644826882801224,7.1983614259213855,15.843217632100412,1,Harju
24.4030999999999,59.3012,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.9207879054276772,Ind,1783.7485595959595,950.0,1560331.3949999998,234049.70924999996,390082.84874999995,936198.8369999995,48.93182941962739,25.876766147469816,2.355137881796086,5.0388529981449715,11.090252342470293,1,Harju
24.4030999999999,59.3012,S+SL/LFM+CDN/H:1,"Steel, low rise",2.6308225869362203,Ind,1783.7485595959595,1000.0,4692725.999999999,703908.8999999998,1173181.4999999998,2815635.5999999987,139.8052269132211,73.93361756419947,6.728965376560245,14.396722851842773,31.686435264200824,1,Harju
24.4030999999999,59.3012,S/LFM+CDN/H:1,"Steel, low rise",3.2885282336702746,Ind,1783.7485595959595,1000.0,5865907.499999997,879886.1249999995,1466476.874999999,3519544.499999998,174.75653364152637,92.41702195524931,8.411206720700308,17.995903564803463,39.60804408025104,1,Harju
24.4030999999999,59.3012,W/LWAL+CDN/H:1,"Wood, low rise",0.6577056467340551,Ind,1783.7485595959595,950.0,1114522.4249999996,167178.36374999993,278630.6062499999,668713.4549999997,34.95130672830528,18.483404391049863,1.6822413441400612,3.5991807129606928,7.921608816050206,1,Harju
24.0696,59.3429,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",3.2213340658851326,Ind,1783.7485595959595,1050.0,6033352.500000001,905002.875,1508338.1250000002,3620011.5000000005,171.1857509057027,90.52867420871547,8.239341376842379,17.62819507101655,38.7987368855248,1,Harju
24.0696,59.3429,CR/LFM+CDN/H:1,"Concrete frame, low rise, pre code",1.0308269010832425,Ind,1783.7485595959595,1050.0,1930672.8000000003,289600.92000000004,482668.20000000007,1158403.6800000002,54.779440289824855,28.96917574678896,2.636589240589561,5.641022422725296,12.415595803367937,1,Harju
24.0696,59.3429,CR/LWAL+CDN/H:2,"Concrete wall, low rise, pre code",1.2885336263540532,Ind,1783.7485595959595,1050.0,2413341.000000001,362001.15000000014,603335.2500000002,1448004.6000000006,68.47430036228107,36.21146968348621,3.295736550736952,7.051278028406619,15.519494754209926,1,Harju
24.0696,59.3429,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.9019735384478372,Ind,1783.7485595959595,950.0,1528449.3000000003,229267.39500000005,382112.32500000007,917069.5800000002,47.93201025359675,25.348028778440337,2.307015585515866,4.935894619884634,10.863646327946944,1,Harju
24.0696,59.3429,S+SL/LFM+CDN/H:1,"Steel, low rise",2.5770672527081064,Ind,1783.7485595959595,1000.0,4596840.000000002,689526.0000000002,1149210.0000000005,2758104.000000001,136.94860072456214,72.42293936697241,6.591473101473903,14.102556056813238,31.038989508419853,1,Harju
24.0696,59.3429,S/LFM+CDN/H:1,"Steel, low rise",3.2213340658851326,Ind,1783.7485595959595,1000.0,5746050.000000001,861907.5000000001,1436512.5000000002,3447630.0000000005,171.1857509057027,90.52867420871547,8.239341376842379,17.62819507101655,38.7987368855248,1,Harju
24.0696,59.3429,W/LWAL+CDN/H:1,"Wood, low rise",0.6442668131770266,Ind,1783.7485595959595,950.0,1091749.5000000002,163762.42500000002,272937.3750000001,655049.7000000001,34.237150181140535,18.105734841743104,1.6478682753684757,3.5256390142033096,7.759747377104963,1,Harju
24.3947,59.3096,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",3.4826307029546366,Ind,1783.7485595959595,1050.0,6522744.374999997,978411.6562499995,1630686.0937499998,3913646.6249999995,185.07138341416697,97.87185490506417,8.907670755107272,19.05809584984068,41.94587383667071,1,Harju
24.3947,59.3096,CR/LFM+CDN/H:1,"Concrete frame, low rise, pre code",1.1144418249454842,Ind,1783.7485595959595,1050.0,2087278.2,313091.73,521819.55,1252366.92,59.222842692533455,31.318993569620538,2.8504546416343275,6.098590671949017,13.422679627734631,1,Harju
